ENDF-6 File: ../../data/evaluations/endf-7.1/neutrons/n-092_U_236.endf
Resonance Formalism: SLBW
Contributing s-wave Resonances:          64
Contributing p-wave Resonances:          64
Contributing d-wave Resonances:          64
Contributing f-wave Resonances:          64
Model Competitive Reaction Resonance Structure: T
Parameter Energy Dependence: Neutron
Faddeeva Evaluation: QUICKW
Target Relative Tolerance on Average Partial Cross Sections:  1.0000000000000000E-03
Energies:          16
Temperatures:          14
Bands:          16
                  E [eV]  1.5000000000000000E+03
                   T [K]  0.0000000000000000E+00
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
                                                  6.2500000000000000E-02  1.1278563917021289E+01  1.1223890730727147E+01  5.3812889896136536E-02  8.6029639798078643E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1288203878164570E+01  1.1233385746844906E+01  5.3955624039509480E-02  8.6250728013328125E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1297784081377637E+01  1.1242777320266178E+01  5.4139805010140624E-02  8.6695610131409719E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1307614379641112E+01  1.1252366916507459E+01  5.4375999893524526E-02  8.7146324009650697E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1318130824509371E+01  1.1262826913455337E+01  5.4429827423441365E-02  8.7408363061620411E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1329766242580900E+01  1.1274164788551637E+01  5.4720847950749524E-02  8.8060607848231681E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1342941617533560E+01  1.1287073014254327E+01  5.4983615328150347E-02  8.8498795105165220E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1359149959846853E+01  1.1303025383830631E+01  5.5240025092880417E-02  8.8455092334011032E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1381234558130412E+01  1.1324790501403339E+01  5.5549664935514907E-02  8.9439179151967697E-04  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  1.1427882490292349E+01  1.1370755362125918E+01  5.6223642769586780E-02  9.0348539687183616E-04  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.1296259181546423E+01  1.1241401238769830E+01  5.3992855070770722E-02  8.6508770582438728E-04  0.0000000000000000E+00
                                      1sigma [b]                          2.3859652426940097E-04  2.3435795338004809E-04  1.0921616343855855E-05  4.9763474082636516E-07  0.0000000000000000E+00
                                     1sigma/Mean                          2.1121728922365060E-05  2.0847752731375182E-05  2.0227891874842385E-04  5.7524195231990153E-04  0.0000000000000000E+00
                  E [eV]  8.0473845599982587E+03
                   T [K]  0.0000000000000000E+00
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  4.2989093800702705E-02                          6.2500000000000000E-02  3.0414025606426951E+00  2.6467680793670825E+00  3.8829300092162017E-01  6.3414803539881548E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  6.7665700780019664E+00  6.5921524002791676E+00  1.7150628479742516E-01  2.9113929253583430E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  8.3642187612076686E+00  8.2666475108751314E+00  9.6107994340758590E-02  1.4632559917740269E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.2381814964450673E+00  9.1590750245107024E+00  7.7909450769376123E-02  1.1970211650206616E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8216846824561923E+00  9.7441667016360043E+00  7.6274712053181370E-02  1.2432687670065605E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0264396599639593E+01  1.0194091920405157E+01  6.9283002082504458E-02  1.0216771519624013E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0651714105665627E+01  1.0593439982085933E+01  5.7365249391574245E-02  9.0887418814765398E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1013576424539220E+01  1.0948098511826251E+01  6.4622052600139451E-02  8.5586011283658595E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1388966896372127E+01  1.1307792943022964E+01  8.0058511900855583E-02  1.1154414482906303E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1806887390128102E+01  1.1716027130179228E+01  8.9188847037022831E-02  1.6714129118754015E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2296767295420043E+01  1.2182926853836964E+01  1.1232822700417142E-01  1.5122145789120693E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2969469927730660E+01  1.2814666190536737E+01  1.5253854144804430E-01  2.2651957458888700E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3988019097581885E+01  1.3762142514861370E+01  2.2285868172858411E-01  3.0179009919616539E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5916119088226633E+01  1.5480569503537739E+01  4.2886432778886835E-01  6.6852568999533684E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1309943768562277E+01  2.0161281259364650E+01  1.1310195643408412E+00  1.7642944856799896E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  9.3422408084675880E+01  8.2013641635384118E+01  1.1221939623342697E+01  1.8682682594895031E-01  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.6391270391080973E+01  1.5473968010106800E+01  9.0250987947173023E-01  1.4792501502420417E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.0897599593235804E-01  9.7706546008970635E-02  2.3844767065618937E-02  6.3943422788180590E-04  0.0000000000000000E+00
                                     1sigma/Mean                          6.6484167079359181E-03  6.3142528112474930E-03  2.6420505313001219E-02  4.3226916541274557E-02  0.0000000000000000E+00
                  E [eV]  8.0473845599982587E+03
                   T [K]  2.9360000000000002E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  4.2989093800702705E-02                          6.2500000000000000E-02  6.4320707503010439E+00  6.0961035361233105E+00  3.3099420065324087E-01  4.9730135244908441E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  8.8843440053968834E+00  8.5673616096592280E+00  3.1253886113467827E-01  4.4435346029798335E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8164283261630754E+00  9.5160672502354018E+00  2.9603134112767254E-01  4.3297347999798714E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0409116420827683E+01  1.0096194037600634E+01  3.0850354535601021E-01  4.4188378710368062E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0883322299919701E+01  1.0536924267742505E+01  3.4132142754736589E-01  5.0766046298528506E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1325999319095546E+01  1.0926169431381307E+01  3.9408004373927419E-01  5.7498439749746610E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1766836866031198E+01  1.1290409603278908E+01  4.6977346146188254E-01  6.6538012903528260E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2232529495401062E+01  1.1659701776503272E+01  5.6435005606552868E-01  8.4776628322386256E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2767381734717954E+01  1.2063329872145498E+01  6.9361125221446940E-01  1.0440610357966141E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3416915616745149E+01  1.2576199130372885E+01  8.2879842005217752E-01  1.1918066320155544E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4250233540950935E+01  1.3206997720254348E+01  1.0279270653781725E+00  1.5308755318369352E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5420906450640826E+01  1.4150905042456023E+01  1.2513226699747086E+00  1.8678738210089328E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7240898761675183E+01  1.5640673461524852E+01  1.5758308798481220E+00  2.4394420302214070E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0488622016150266E+01  1.8618882386771002E+01  1.8411755900412317E+00  2.8564039337974918E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.8072689356426345E+01  2.5904378400049119E+01  2.1331998001133878E+00  3.5111156263776110E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  5.9592381246109483E+01  5.7084374548416967E+01  2.4666839982389157E+00  4.1322699453444592E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.6437542262909499E+01  1.5495917004657226E+01  9.2725891330917665E-01  1.4366344943118505E-02  0.0000000000000000E+00
                                      1sigma [b]                          5.2472985326924529E-02  5.0735314519763680E-02  4.0097492275866014E-03  1.1526634524130349E-04  0.0000000000000000E+00
                                     1sigma/Mean                          3.1922646638802704E-03  3.2741085606302236E-03  4.3243037840172563E-03  8.0233591562561078E-03  0.0000000000000000E+00
                  E [eV]  8.0473845599982587E+03
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  4.2989093800702705E-02                          6.2500000000000000E-02  7.2295868604952940E+00  6.8621371101990691E+00  3.6212424380087554E-01  5.3255064953413650E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.3544644365788745E+00  8.9948427060483969E+00  3.5438323355352219E-01  5.2384969769265202E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0165935316621850E+01  9.8050517293749007E+00  3.5565207954339023E-01  5.2315077036061133E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0726165798993449E+01  1.0335269477317278E+01  3.8550922299176199E-01  5.3870986844248301E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1194348735184583E+01  1.0757331304689972E+01  4.3083813468636623E-01  6.1792958082218848E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1633839147504302E+01  1.1114967624251271E+01  5.1150887545308921E-01  7.3626477999519518E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2081892317084900E+01  1.1467793861924717E+01  6.0510769364854156E-01  8.9907615116302415E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2567524630711940E+01  1.1870865272881179E+01  6.8691016390532844E-01  9.7491939254309417E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3138956243881493E+01  1.2332187017737374E+01  7.9484279277287007E-01  1.1926433371277679E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3826240100356070E+01  1.2872810420163637E+01  9.3961548831704889E-01  1.3814191875392012E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4697687620795037E+01  1.3564258350655553E+01  1.1158872269492481E+00  1.7542043190252890E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5909378742856770E+01  1.4598724670233443E+01  1.2909500904621305E+00  1.9703982161199941E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7794413946204234E+01  1.6277618022099855E+01  1.4932620840589028E+00  2.3533840045485074E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1133387985482408E+01  1.9432425972867883E+01  1.6751983894672380E+00  2.5763623147408113E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.8173106073398060E+01  2.6331340678095899E+01  1.8113041509530814E+00  3.0461244349087431E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  5.3419914587440097E+01  5.1352644031057338E+01  2.0338331590853693E+00  3.3437397297547092E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.6440427658974329E+01  1.5498141765599856E+01  9.2793293935304633E-01  1.4352954021449026E-02  0.0000000000000000E+00
                                      1sigma [b]                          4.5538673417704498E-02  4.4098350739324436E-02  3.2822394959819254E-03  9.6744075140473956E-05  0.0000000000000000E+00
                                     1sigma/Mean                          2.7699202455263579E-03  2.8453960098110903E-03  3.5371516160104186E-03  6.7403598587370793E-03  0.0000000000000000E+00
                  E [eV]  8.0473845599982587E+03
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  4.2989093800702705E-02                          6.2500000000000000E-02  7.6872097799283612E+00  7.2975597694203413E+00  3.8396896145650489E-01  5.6810490514934810E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.6330623086583884E+00  9.2403175907853097E+00  3.8699720908687590E-01  5.7475087862002413E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0389217587956791E+01  9.9901972821712324E+00  3.9337157505302001E-01  5.6487307325684792E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0929007722594720E+01  1.0489486950641760E+01  4.3332527700049012E-01  6.1954949524324066E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1390741571562101E+01  1.0878114993744539E+01  5.0529062358076393E-01  7.3359542368099228E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1832369230663065E+01  1.1251931754710958E+01  5.7236773897249238E-01  8.0697369796331100E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2288216718277354E+01  1.1625547139982967E+01  6.5312873162323482E-01  9.5408466711591738E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2792674809521259E+01  1.2040518764534861E+01  7.4168987294997524E-01  1.0466172036451825E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3377555157236065E+01  1.2500823769773611E+01  8.6361818742282792E-01  1.3113200039588725E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4070640688890105E+01  1.3056026680994222E+01  9.9914449358332424E-01  1.5469514312560490E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4968666093371398E+01  1.3807320857004205E+01  1.1439411653307150E+00  1.7404071036485228E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6229919745169145E+01  1.4931262336895049E+01  1.2787107580880468E+00  1.9946650186051938E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8135997978527627E+01  1.6697365508610073E+01  1.4161611227480368E+00  2.2471347169580262E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1441537108466335E+01  1.9850853975384162E+01  1.5664810619884959E+00  2.4202071093800334E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.7908211026913879E+01  2.6208006179964080E+01  1.6720048429255068E+00  2.8200004024145155E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  5.0016942498171396E+01  4.8148661238996283E+01  1.8383097518157796E+00  2.9971507359238907E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.6443248126619249E+01  1.5500874674600874E+01  9.2803196085162920E-01  1.4341491166762477E-02  0.0000000000000000E+00
                                      1sigma [b]                          4.1756611168803262E-02  4.0461032040709936E-02  2.9256671231893358E-03  8.7430107853561228E-05  0.0000000000000000E+00
                                     1sigma/Mean                          2.5394381236153291E-03  2.6102418663514386E-03  3.1525499622928202E-03  6.0963052472665681E-03  0.0000000000000000E+00
                  E [eV]  8.0473845599982587E+03
                   T [K]  1.2000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  4.2989093800702705E-02                          6.2500000000000000E-02  8.0097705080243760E+00  7.6032415173948555E+00  4.0058430544420393E-01  5.9446851853176344E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8330312865238305E+00  9.4224762691689712E+00  4.0459273435519794E-01  5.9622829996552459E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0558843173555044E+01  1.0122867333073707E+01  4.2970209764852618E-01  6.2737428328529868E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1080751350918591E+01  1.0589588784308560E+01  4.8428626786781792E-01  6.8762987421906469E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1537951155742389E+01  1.0987082252449769E+01  5.4291670473566289E-01  7.9521985569992616E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1982566152770234E+01  1.1364264117522270E+01  6.0968608967461957E-01  8.6159455733532588E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2449947652511016E+01  1.1745261489923591E+01  6.9458102094515217E-01  1.0105141642279242E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2969651715878513E+01  1.2163993510325939E+01  7.9411668509870992E-01  1.1541520453939609E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3556064976075872E+01  1.2643187953228566E+01  8.9916909820509938E-01  1.3707924642183615E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4256118173250403E+01  1.3218086456642197E+01  1.0224305834500109E+00  1.5601133158239605E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5162060661062091E+01  1.4002028161208743E+01  1.1425990685332668E+00  1.7433431320127722E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6454628356289895E+01  1.5173684524520793E+01  1.2609869144434178E+00  1.9956917325702352E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8385265136491448E+01  1.6983346115664446E+01  1.3803560134680428E+00  2.1563007358951808E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1603390818873912E+01  2.0094520128158077E+01  1.4850215778967750E+00  2.3849112819061678E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.7608328383356920E+01  2.5999495022881614E+01  1.5825790496813399E+00  2.6254310794099248E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  4.7683825423502007E+01  4.5940879840706650E+01  1.7152505901240709E+00  2.7694992671376470E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.6445762182801676E+01  1.5503375217323638E+01  9.2805367509824399E-01  1.4333290379770677E-02  0.0000000000000000E+00
                                      1sigma [b]                          3.9153584747545746E-02  3.7954507038428495E-02  2.6948220340757031E-03  8.1314044717891148E-05  0.0000000000000000E+00
                                     1sigma/Mean                          2.3807704569929269E-03  2.4481447753401287E-03  2.9037351032422005E-03  5.6730898881846362E-03  0.0000000000000000E+00
                  E [eV]  8.0473845599982587E+03
                   T [K]  2.5000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  4.2989093800702705E-02                          6.2500000000000000E-02  8.8290666575125254E+00  8.3717586424381665E+00  4.5071544409075803E-01  6.5925709835806196E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0349564124712552E+01  9.8667080618278522E+00  4.7581019929298574E-01  7.0458635917000374E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0996928473172799E+01  1.0467678448613384E+01  5.2167079760200452E-01  7.5792269574034010E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1501908901645329E+01  1.0914914692863544E+01  5.7859630424166708E-01  8.3979045401271924E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1958119371503830E+01  1.1303790069760034E+01  6.4480834834793865E-01  9.5209533958578053E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2414422770548041E+01  1.1684004272916328E+01  7.1988515544102571E-01  1.0533342190691573E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2887973365872597E+01  1.2080367226212953E+01  7.9579406496585192E-01  1.1812074693750261E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3422662886815761E+01  1.2529841708156320E+01  8.7951400545439984E-01  1.3307173205082441E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4028539768473726E+01  1.3047571393771515E+01  9.6660855693724668E-01  1.4359817764921984E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4760959930297412E+01  1.3698807982524878E+01  1.0462830869424047E+00  1.5868860830152143E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5720948006223969E+01  1.4582432793714508E+01  1.1208612826406501E+00  1.7653929868804059E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7012045158067519E+01  1.5788962475767999E+01  1.2041038111217077E+00  1.8978871177815083E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8876393501339731E+01  1.7602718671267731E+01  1.2540229353227623E+00  1.9651894749247247E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1731306680036180E+01  2.0383406266793489E+01  1.3264049517912757E+00  2.1495461451549826E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.6688961502946167E+01  2.5281670521361086E+01  1.3847846302356441E+00  2.2506351349376685E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  4.2075798803472466E+01  4.0571008853114641E+01  1.4810737567777392E+00  2.3716193580096381E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.6453474993915044E+01  1.5510977630069018E+01  9.2818358320037997E-01  1.4313780645634790E-02  0.0000000000000000E+00
                                      1sigma [b]                          3.2784270341197567E-02  3.1827571160779382E-02  2.1801575323340100E-03  6.7464531526400981E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.9925438458029145E-03  2.0519384348204853E-03  2.3488430217832768E-03  4.7132573284875186E-03  0.0000000000000000E+00
                  E [eV]  8.0473845599982587E+03
                   T [K]  1.1604500000000000E+04
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  4.2989093800702705E-02                          6.2500000000000000E-02  1.0281958415985528E+01  9.7086538597934915E+00  5.6501155593485231E-01  8.2930002571568358E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1399165124966599E+01  1.0757782205713783E+01  6.3217132910651175E-01  9.2115901462637428E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1989147453180166E+01  1.1271716114456341E+01  7.0709598591447986E-01  1.0335352809327699E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2478753168266829E+01  1.1714444309420838E+01  7.5306306292508562E-01  1.1245795920914228E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2944402392594920E+01  1.2117273131864655E+01  8.1490019724374885E-01  1.2229063486500359E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3409497111947832E+01  1.2529880710344441E+01  8.6649556078369150E-01  1.3120840819723265E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3893709430816962E+01  1.2974535236617417E+01  9.0521598241337842E-01  1.3958211786158602E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4425981735581461E+01  1.3469807018226014E+01  9.4168534302131701E-01  1.4489374334135784E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5049870156903271E+01  1.4063040860606531E+01  9.7164306260010380E-01  1.5186233696617759E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5779540257980480E+01  1.4756492506407474E+01  1.0077107464176838E+00  1.5337005155379075E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6648910428832849E+01  1.5584636565918847E+01  1.0478666852098146E+00  1.6407177704185309E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7755382669676891E+01  1.6672159962225901E+01  1.0666205631386694E+00  1.6602144312378594E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9160188774595433E+01  1.8042196110594869E+01  1.1008028823294043E+00  1.7189781671098227E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1115748908191254E+01  1.9968692808452971E+01  1.1292408526638071E+00  1.7815247074475717E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.4272023937407358E+01  2.3095922891745481E+01  1.1579507116845795E+00  1.8150333977252919E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  3.2979835279815049E+01  3.1751060036645093E+01  1.2095093403389821E+00  1.9265902831039176E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.6474007202921431E+01  1.5529893395564633E+01  9.2981149135788344E-01  1.4302315998912957E-02  0.0000000000000000E+00
                                      1sigma [b]                          2.1733066499332276E-02  2.1201749584213423E-02  1.3916861528523155E-03  4.6143331437455486E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.3192337621096963E-03  1.3652218366333850E-03  1.4967401089224191E-03  3.2262838718542224E-03  0.0000000000000000E+00
                  E [eV]  8.0473845599982587E+03
                   T [K]  1.1604520000000000E+05
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  4.2989093800702705E-02                          6.2500000000000000E-02  1.2032156771991501E+01  1.1296930949379899E+01  7.2437052548218206E-01  1.0855297129434746E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2930085504295404E+01  1.2114043979848951E+01  8.0398340887271758E-01  1.2058115573751452E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3457318035406862E+01  1.2603510510380737E+01  8.4102074340613198E-01  1.2786781620015298E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3906445120316372E+01  1.3027584383511510E+01  8.6578518827992412E-01  1.3075548524946391E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4328030728899193E+01  1.3430007797539679E+01  8.8445098210087425E-01  1.3571949258646351E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4745583853178731E+01  1.3827277961024743E+01  9.0437775687210398E-01  1.3928135281851450E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5172774310138733E+01  1.4233767851543831E+01  9.2487024578558952E-01  1.4136212809348061E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5614392893763096E+01  1.4657057242383077E+01  9.4285199441051248E-01  1.4483656969526868E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6074105822481144E+01  1.5106165732477676E+01  9.5301309926260602E-01  1.4926990740873312E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6577725599571597E+01  1.5595322548184885E+01  9.6744100384751164E-01  1.4962047539192553E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7130251449053610E+01  1.6135993147225872E+01  9.7906373355497056E-01  1.5194568272704642E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7785418728376090E+01  1.6772044148312542E+01  9.9820861563810037E-01  1.5165964425443086E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8585195976448727E+01  1.7565094335602826E+01  1.0044674679790138E+00  1.5634172866879289E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9635636195730129E+01  1.8595420977851667E+01  1.0242165207474432E+00  1.5998697130994482E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1200318118217375E+01  2.0144103313835277E+01  1.0400324251093620E+00  1.6182379272675539E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  2.4880963906478662E+01  2.3792631036359793E+01  1.0716414052875378E+00  1.6691464831281474E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.6503525188396683E+01  1.5556059744716435E+01  9.3311219478978658E-01  1.4353248890472793E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.2436298876706033E-02  1.2146115020303550E-02  7.6645554133659977E-04  2.6401273461493599E-05  0.0000000000000000E+00
                                     1sigma/Mean                          7.5355408827744029E-04  7.8079637257943404E-04  8.2139698271681944E-04  1.8393935521467814E-03  0.0000000000000000E+00
                  E [eV]  8.0473845599982587E+03
                   T [K]  1.1604522000000000E+06
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  4.2989093800702705E-02                          6.2500000000000000E-02  1.3527174795999059E+01  1.2686009471330722E+01  8.2860904256706225E-01  1.2556282101272468E-02  0.0000000000000000E+00
