                                                  6.2500000000000000E-02  1.3904970130473057E+01  1.3346844321504946E+01  5.5812580896809105E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4733897376950807E+01  1.4107620094020929E+01  6.2627728292985552E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5868635460587010E+01  1.5179177549035069E+01  6.8945791155199454E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7549005776067624E+01  1.6787567811520699E+01  7.6143796454697488E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0579170560969484E+01  1.9773429666143667E+01  8.0574089482587286E-01  0.0000000000000000E+00  0.0000000000000000E+00
                          1.1630703087553228E+02  6.2500000000000000E-02  3.0512162177573202E+01  2.9688863841194941E+01  8.2329833637818894E-01  0.0000000000000000E+00  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3984475723677129E+01  1.3515794479015719E+01  4.6868124466142047E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                      1sigma [b]                          1.0468995788742070E-02  1.0147698202811811E-02  7.0786949018305948E-04  0.0000000000000000E+00  0.0000000000000000E+00
                                     1sigma/Mean                          7.4861553594154440E-04  7.5080293789365257E-04  1.5103431132483885E-03  0.0000000000000000E+00  0.0000000000000000E+00
                  E [eV]  2.5916545908041058E+04
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  3.0364107633198856E-02                          6.2500000000000000E-02  8.2468244039643697E+00  7.9761621983408793E+00  2.7066220562351884E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.9081744016678268E+00  9.6422741448961329E+00  2.6590025677164097E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0545210269786693E+01  1.0270307620231353E+01  2.7490264955539939E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0993957986985574E+01  1.0700998501538546E+01  2.9295948544711853E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1378762144520296E+01  1.1056720211049097E+01  3.2204193347120907E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1749512507451982E+01  1.1393624503189953E+01  3.5588800426199996E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2124808507408000E+01  1.1731530187701528E+01  3.9327831970626731E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2527584880443788E+01  1.2096812487772326E+01  4.3077239267143180E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2971388942251696E+01  1.2498296170719206E+01  4.7309277153244733E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3483143834577534E+01  1.2972751533131913E+01  5.1039230144563996E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4082797376184159E+01  1.3529448889482165E+01  5.5334848670201831E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4839707303001179E+01  1.4242222508135132E+01  5.9748479486584138E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5847516836165285E+01  1.5207437986717723E+01  6.4007884944755278E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7302169366169753E+01  1.6620790103930293E+01  6.8137926223945156E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9843048415694696E+01  1.9134753351544401E+01  7.0829506415050558E-01  0.0000000000000000E+00  0.0000000000000000E+00
                          1.1630703087553228E+02  6.2500000000000000E-02  2.7834108354182352E+01  2.7111694819092619E+01  7.2241353508946682E-01  0.0000000000000000E+00  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3979919720653427E+01  1.3511614076092092E+01  4.6830564456134421E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                      1sigma [b]                          8.9406216616896884E-03  8.7016510091516182E-03  5.5709305264643218E-04  0.0000000000000000E+00  0.0000000000000000E+00
                                     1sigma/Mean                          6.3953311895497778E-04  6.4401269605151126E-04  1.1895928633707884E-03  0.0000000000000000E+00  0.0000000000000000E+00
                  E [eV]  2.5916545908041058E+04
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  3.0364107633198856E-02                          6.2500000000000000E-02  8.6419781141183538E+00  8.3581009456304098E+00  2.8387716848798583E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0141284925522202E+01  9.8592019368652473E+00  2.8208298865699655E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0739800498921907E+01  1.0442191646252320E+01  2.9760885266961606E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1169699817578149E+01  1.0850182638524538E+01  3.1951717905359933E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1546627252260491E+01  1.1199065648157914E+01  3.4756160410251902E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1909450423613681E+01  1.1529653512561930E+01  3.7979691105178059E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2277780028220288E+01  1.1865655972982696E+01  4.1212405523753359E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2668240802813997E+01  1.2222264735207760E+01  4.4597606760616393E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3099713317147351E+01  1.2621047728749849E+01  4.7866558839750156E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3591651634107700E+01  1.3077968620231351E+01  5.1368301387638782E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4165032325885921E+01  1.3621101589703102E+01  5.4393073618278520E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4877028579022115E+01  1.4297117697542030E+01  5.7991088148003966E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5811872957124914E+01  1.5196943594375318E+01  6.1492936274958288E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7145721521140363E+01  1.6501745273094123E+01  6.4397624804623621E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9421520407166764E+01  1.8754849996031012E+01  6.6667041113582648E-01  0.0000000000000000E+00  0.0000000000000000E+00
                          1.1630703087553228E+02  6.2500000000000000E-02  2.6433243610252781E+01  2.5753489101044028E+01  6.7975450920891323E-01  0.0000000000000000E+00  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3977540388431063E+01  1.3509411289809591E+01  4.6812909862146673E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                      1sigma [b]                          8.1568101575206081E-03  7.9538933099947105E-03  4.8944853097991842E-04  0.0000000000000000E+00  0.0000000000000000E+00
                                     1sigma/Mean                          5.8356548654810831E-04  5.8876683368093809E-04  1.0455417798663500E-03  0.0000000000000000E+00  0.0000000000000000E+00
                  E [eV]  2.5916545908041058E+04
                   T [K]  1.2000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  3.0364107633198856E-02                          6.2500000000000000E-02  8.9089321231441083E+00  8.6154742837911620E+00  2.9345783935288794E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0307670576513408E+01  1.0013431022067126E+01  2.9423955444633204E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0876421355491837E+01  1.0563821037722594E+01  3.1260031776919134E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1296531367568850E+01  1.0959239804079031E+01  3.3729156348987754E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1667215858727877E+01  1.1301487329601844E+01  3.6572852912607101E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2023350588161835E+01  1.1630862793782258E+01  3.9248779437958653E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2384494210635491E+01  1.1962176130260104E+01  4.2231808037532370E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2764305750834371E+01  1.2312307498634707E+01  4.5199825219963169E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3183905982381193E+01  1.2701645300993393E+01  4.8226068138787498E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3658893923454590E+01  1.3146251598700498E+01  5.1264232475418237E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4214428329869381E+01  1.3676705386942018E+01  5.3772294292737277E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4890861809768413E+01  1.4321252994118831E+01  5.6960881564948851E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5775748551697481E+01  1.5178441074820038E+01  5.9730747687737207E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7031299157252842E+01  1.6407439508475097E+01  6.2385964877782907E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9129370132208805E+01  1.8488497795306703E+01  6.4087233690217982E-01  0.0000000000000000E+00  0.0000000000000000E+00
                          1.1630703087553228E+02  6.2500000000000000E-02  2.5503054786670386E+01  2.4848938077207389E+01  6.5411670946303790E-01  0.0000000000000000E+00  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3976030281523789E+01  1.3507998227281407E+01  4.6803205424239003E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                      1sigma [b]                          7.6323203997343296E-03  7.4508445735547938E-03  4.4812918906782739E-04  0.0000000000000000E+00  0.0000000000000000E+00
                                     1sigma/Mean                          5.4610073432827364E-04  5.5158761854933532E-04  9.5747542290286144E-04  0.0000000000000000E+00  0.0000000000000000E+00
                  E [eV]  2.5916545908041058E+04
                   T [K]  2.5000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  3.0364107633198856E-02                          6.2500000000000000E-02  9.5462799625529797E+00  9.2316829464681653E+00  3.1459701608475660E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0717018674248244E+01  1.0389720834584736E+01  3.2729783966336756E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1219514790644142E+01  1.0869731914963793E+01  3.4978287568025446E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1612765574352984E+01  1.1238741776788618E+01  3.7402379756436110E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1963873333062153E+01  1.1566125014043607E+01  3.9774831901863755E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2301056204697812E+01  1.1883914988064411E+01  4.1714121663336351E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2639974883502134E+01  1.2197150303774622E+01  4.4282457972754874E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2994746746753949E+01  1.2531747668810677E+01  4.6299907794324158E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3380556247771171E+01  1.2894543440873273E+01  4.8601280689787041E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3809979960592674E+01  1.3303779318142213E+01  5.0620064245039298E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4304196319086493E+01  1.3779616535676638E+01  5.2457978340986788E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4894005406596181E+01  1.4350563379190483E+01  5.4344202740562908E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5652150276138151E+01  1.5088634803109285E+01  5.6351547302883753E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6717141374231630E+01  1.6138371748128620E+01  5.7876962610314520E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8426915485516037E+01  1.7833556302429987E+01  5.9335918308607993E-01  0.0000000000000000E+00  0.0000000000000000E+00
                          1.1630703087553228E+02  6.2500000000000000E-02  2.3385656045484890E+01  2.2781361326787781E+01  6.0429471869716489E-01  0.0000000000000000E+00  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3972864455326986E+01  1.3504952643864836E+01  4.6791181146215721E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                      1sigma [b]                          6.4083497112621254E-03  6.2692121987508401E-03  3.6308569716368591E-04  0.0000000000000000E+00  0.0000000000000000E+00
                                     1sigma/Mean                          4.5862820266742222E-04  4.6421578542882785E-04  7.7597036080174011E-04  0.0000000000000000E+00  0.0000000000000000E+00
                  E [eV]  2.7651194706206526E+04
                   T [K]  2.9360000000000002E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  3.0364107633198856E-02                          6.2500000000000000E-02  7.5487538590839343E+00  7.3027203909052627E+00  2.4603346817866703E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.5048930497534023E+00  9.2689192930602715E+00  2.3597375669317239E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0229396568790408E+01  9.9922084066132708E+00  2.3718816217716782E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0709261823987557E+01  1.0458794398989046E+01  2.5046742499850155E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1109568534058708E+01  1.0835361721482982E+01  2.7420681257577656E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1481431861926698E+01  1.1179638217721871E+01  3.0179364420479743E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1862272107059251E+01  1.1520361697633176E+01  3.4191040942605533E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2266491074364929E+01  1.1881727062371418E+01  3.8476401199354332E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2721294472671646E+01  1.2284008194766590E+01  4.3728627790515745E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3249361900740844E+01  1.2766696754237378E+01  4.8266514650351378E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3901963031297715E+01  1.3359684590747907E+01  5.4227844054986551E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4718678280038052E+01  1.4119262987298111E+01  5.9941529273986782E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5809966563743773E+01  1.5149262673769019E+01  6.6070388997476204E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7436348496035411E+01  1.6718842630297139E+01  7.1750586573817254E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0316670372988018E+01  1.9551577403336431E+01  7.6509296965140394E-01  0.0000000000000000E+00  0.0000000000000000E+00
                          1.1630703087553228E+02  6.2500000000000000E-02  2.9541943127864890E+01  2.8761441961534548E+01  7.8050116633038980E-01  0.0000000000000000E+00  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3900518445275338E+01  1.3446906774047783E+01  4.5361167122755108E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                      1sigma [b]                          1.0424688923030324E-02  1.0137815180516400E-02  6.6629459764807448E-04  0.0000000000000000E+00  0.0000000000000000E+00
                                     1sigma/Mean                          7.4994964857397694E-04  7.5391429054019678E-04  1.4688656397331375E-03  0.0000000000000000E+00  0.0000000000000000E+00
                  E [eV]  2.7651194706206526E+04
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  3.0364107633198856E-02                          6.2500000000000000E-02  8.2709222054624298E+00  8.0048723522566974E+00  2.6604985320577790E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.9216356411736246E+00  9.6566600436681789E+00  2.6497559750539690E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0558119392509505E+01  1.0283418485794060E+01  2.7470090671548680E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1005380773552357E+01  1.0709771037172144E+01  2.9560973638027199E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1392062652263245E+01  1.1073054070830299E+01  3.1900858143287597E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1757885177703360E+01  1.1406729249382646E+01  3.5115592832067005E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2128864153552589E+01  1.1742935930584981E+01  3.8592822296748613E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2525584987903342E+01  1.2104882865199921E+01  4.2070212270340723E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2963336440459102E+01  1.2505936768762554E+01  4.5739967169661128E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3463390784642300E+01  1.2969496903798092E+01  4.9389388084418567E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4059700102919420E+01  1.3525213542867869E+01  5.3448656005152750E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4802846783796918E+01  1.4231093175582885E+01  5.7175360821405585E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5777380642245989E+01  1.5166754167315334E+01  6.1062647493052191E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7182751641334626E+01  1.6534079409187992E+01  6.4867223214661063E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9585089002214271E+01  1.8909332584424014E+01  6.7575641779020590E-01  0.0000000000000000E+00  0.0000000000000000E+00
                          1.1630703087553228E+02  6.2500000000000000E-02  2.7005663288451913E+01  2.6318171519559971E+01  6.8749176889191088E-01  0.0000000000000000E+00  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3900038354386520E+01  1.3446400131649250E+01  4.5363822273731241E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                      1sigma [b]                          8.8164391401309404E-03  8.6002601142160847E-03  5.3107648788344004E-04  0.0000000000000000E+00  0.0000000000000000E+00
                                     1sigma/Mean                          6.3427444697292383E-04  6.3959573045676069E-04  1.1707048949245393E-03  0.0000000000000000E+00  0.0000000000000000E+00
                  E [eV]  2.7651194706206526E+04
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  3.0364107633198856E-02                          6.2500000000000000E-02  8.6674201084533653E+00  8.3886822272868962E+00  2.7873788116646853E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0157642869359050E+01  9.8755392861840008E+00  2.8210358317507006E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0750422149226734E+01  1.0453736202037412E+01  2.9668594718936553E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1182854393205924E+01  1.0863532336528660E+01  3.1932205667728597E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1559719147158550E+01  1.1217139340563298E+01  3.4257980659518983E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1914994781909060E+01  1.1542199556102114E+01  3.7279522580698121E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2276904281576833E+01  1.1875601188350357E+01  4.0130309322645025E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2664360419143769E+01  1.2231127459698053E+01  4.3323295944561574E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3088354325528499E+01  1.2623557029758031E+01  4.6479729577046558E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3568382673216693E+01  1.3073406380228484E+01  4.9497629298830526E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4133908432210989E+01  1.3607385531394975E+01  5.2652290081602626E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4828318313884232E+01  1.4272776777401054E+01  5.5554153648318938E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5732901074813370E+01  1.5144784377177080E+01  5.8811669763625463E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7017665712193047E+01  1.6403313660122596E+01  6.1435205207044552E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9168506700239185E+01  1.8528595730067448E+01  6.3991097017179621E-01  0.0000000000000000E+00  0.0000000000000000E+00
                          1.1630703087553228E+02  6.2500000000000000E-02  2.5679675703861285E+01  2.5032000638745071E+01  6.4767506511630790E-01  0.0000000000000000E+00  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3899501942873805E+01  1.3445836107602835E+01  4.5366583527095161E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                      1sigma [b]                          7.9726677660871721E-03  7.7901097441082706E-03  4.6539594274137684E-04  0.0000000000000000E+00  0.0000000000000000E+00
                                     1sigma/Mean                          5.7359377327722975E-04  5.7936967859539943E-04  1.0258562725214242E-03  0.0000000000000000E+00  0.0000000000000000E+00
                  E [eV]  2.7651194706206526E+04
                   T [K]  1.2000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  3.0364107633198856E-02                          6.2500000000000000E-02  8.9401481837515657E+00  8.6531510759477648E+00  2.8699710780377996E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0321783368574799E+01  1.0024929499554050E+01  2.9685386902071270E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0885517221049565E+01  1.0574546528881783E+01  3.1097069216783085E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1307885867325703E+01  1.0974358907107057E+01  3.3352696021865152E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1679103051333199E+01  1.1321621208163091E+01  3.5748184317014225E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2027637434574144E+01  1.1643891686366340E+01  3.8374574820778584E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2382984382321911E+01  1.1969409326494720E+01  4.1357505582732690E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2760539029809753E+01  1.2321189098833035E+01  4.3934993097669012E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3169345859609066E+01  1.2702186709785009E+01  4.6715914982408141E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3635506748591563E+01  1.3142812592397886E+01  4.9269415619364743E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4175718513192352E+01  1.3654512525055647E+01  5.2120598813674179E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4837197610666424E+01  1.4292920330876054E+01  5.4427727979028506E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5692658362315454E+01  1.5118087969194191E+01  5.7457039312128089E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6893104497355726E+01  1.6298564322522875E+01  5.9454017483278898E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8882163834038099E+01  1.8265949097691962E+01  6.1621473634600132E-01  0.0000000000000000E+00  0.0000000000000000E+00
                          1.1630703087553228E+02  6.2500000000000000E-02  2.4794359000149822E+01  2.4168553718825223E+01  6.2580528132464841E-01  0.0000000000000000E+00  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3899103310291208E+01  1.3445417787356050E+01  4.5368552293515041E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                      1sigma [b]                          7.4227953693295707E-03  7.2605732705354085E-03  4.2437089771643963E-04  0.0000000000000000E+00  0.0000000000000000E+00
                                     1sigma/Mean                          5.3404850684385993E-04  5.4000354510093298E-04  9.3538558376503236E-04  0.0000000000000000E+00  0.0000000000000000E+00
                  E [eV]  2.7651194706206526E+04
                   T [K]  2.5000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  3.0364107633198856E-02                          6.2500000000000000E-02  9.5840634464010446E+00  9.2734477412932570E+00  3.1061570510778064E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0724667179274766E+01  1.0399273244247601E+01  3.2539393502718134E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1231130600958508E+01  1.0887284217456493E+01  3.4384638350199992E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1620726666472727E+01  1.1254095710167205E+01  3.6663095630546177E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1969690053578587E+01  1.1580093434478893E+01  3.8959661909971977E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2302457782616480E+01  1.1893308343779429E+01  4.0914943883705840E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2635126738247811E+01  1.2204746963938218E+01  4.3037977430965429E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2983420118832004E+01  1.2533873517732850E+01  4.4954660109907585E-01  0.0000000000000000E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3358876485349001E+01  1.2890519386897774E+01  4.6835709845114559E-01  0.0000000000000000E+00  0.0000000000000000E+00
